Seuquence ID,End Date,Close Gap,High Gap,Low Gap,Volume Gap,Daily Change,Next Day Price Movement
25.0,2011-01-12,-0.029895562138265386,-0.021652172787842372,-0.03250648909938614,3.547751162761699,-0.018880380746775394,0.3500060000000076
25.0,2011-01-12,0.004710079523888577,-0.013305255523369475,0.002698650618018439,-0.5090974895535156,-0.00026775575790045686,-0.45000500000000443
25.0,2011-01-12,-0.0060273905155430185,0.0005340453795983358,-0.003095088227562548,-0.3455596514745308,-0.009212322851473413,0.1600040000000007
25.0,2011-01-12,0.0021560975900296597,-0.004803842946254688,-0.006614551657274426,-0.037995749801572054,0.0002690652392485284,-0.8100050000000039
25.0,2011-01-12,-0.010891555295486577,-0.0016090506406797322,-0.0009512026607528812,0.005917369742456824,-0.009292956228956322,0.3400040000000075
25.0,2011-01-12,0.004622131718927003,0.00040288746176320167,0.0006801278841181979,-0.2363431111424691,0.0008126490147697372,-0.30000400000000127
26.0,2011-01-27,0.019127563482250087,0.007749829731481972,-0.00441622970488853,-0.2716673786916197,0.022928120913587716,0.6200020000000137
26.0,2011-01-27,0.008371617833422107,0.016729599970469522,0.030080385778768814,0.062298959318826785,0.0004018486161595305,0.6699979999999925
26.0,2011-01-27,0.008971585431172935,0.001061584380817715,0.005921168239030328,-0.04736162443781444,0.0033288948955764288,-0.18999399999999866
26.0,2011-01-27,-0.002521486463742173,0.003976617073790489,-0.000936454849498225,-0.22496657847747437,-0.0030507362123721794,-0.15000200000000063
26.0,2011-01-27,-0.0019957689198633055,0.00013205704071972413,-0.000535632029994737,0.1852285200776811,-0.009768950495049503,0.36999500000000296
26.0,2011-01-27,0.00493260885394986,0.001320105610560951,-0.006564804482379505,0.6686003317762241,0.015218814814814855,0.10000599999999338
26.0,2011-01-27,0.0013266914828875542,-0.002241239347165025,0.01146322288703372,-0.5755054740630051,-0.000794254688982693,-0.31000499999998965
26.0,2011-01-27,-0.0041071143041686575,0.0003963927061310102,0.0020000266666666544,-0.041782809850857805,-0.0055562643501131095,-0.8200000000000074
27.0,2011-02-10,0.005322038828084574,-0.010036129665350058,0.004106707565775025,-0.29846424836241536,-0.00176158529424446,-0.19999700000001042
27.0,2011-02-10,-0.0027147686362094525,0.003784793033869027,-0.0020450034640764336,0.32899692423576665,-0.01010509283070476,0.16999800000000675
27.0,2011-02-10,0.0023138423531532393,-0.00673309973786429,-0.001639276023467584,-0.3101937677856629,0.0020411076892396045,0.19000299999999015
27.0,2011-02-10,0.002580160274037846,0.006914248727921679,0.009988998084592193,0.9045344836440199,-0.00013534670288993587,0.22000100000001055
27.0,2011-02-10,0.0029798319658722594,0.003096849458604334,-0.0023031974611351647,-0.12820305408004606,0.004340159866804934,-0.6000060000000076
27.0,2011-02-10,-0.008102714053907722,-0.002013449664429512,-0.004617001692246103,0.1978308607482706,-0.009173074700111033,1.9100040000000007
27.0,2011-02-10,0.026004139932095605,0.021788877519539396,0.012278225964056144,0.02036389926497173,0.013311791852422004,0.5699990000000099
27.0,2011-02-10,0.007563680897509695,0.00026322232113695776,0.013207588135077941,-0.5069674067076051,0.005695364238410687,-0.16999800000000675
28.0,2011-02-25,0.0013133569912444631,0.0028859240632588268,0.004237849179238529,-0.018508449509558766,0.002234757460234084,-0.0899959999999993
28.0,2011-02-25,-0.0011804302513229725,-0.0014388620577708844,-0.00039560858774589924,-0.15285410388229037,0.0036905099371091848,-0.13000499999999704
28.0,2011-02-25,-0.0017072225421609355,0.0,-0.0005277176572143771,0.0615223646351033,-0.003408521282230222,-0.03999400000000719
28.0,2011-02-25,-0.0005260984159208837,-0.002750838498864927,-0.0007920406337899033,0.0690453895815879,0.0009221314228885524,0.14999400000000662
28.0,2011-02-25,0.0019741246917297506,0.0024957704910981704,-0.004359233990458455,0.2555089433892679,0.0006571372066999918,-0.4300000000000068
28.0,2011-02-25,-0.005648233507746014,0.0015723532494760217,0.001990102083450962,0.2913767464062127,-0.003291639366358369,-0.5099949999999893
28.0,2011-02-25,-0.0067370544281526445,0.0001307561451919792,-0.012314632374786805,0.0,-0.010267197442843122,0.019996999999989384
28.0,2011-02-25,0.0002659529121968873,-0.014650033275998675,-0.0005361710972607847,0.03740403753198751,0.0030674311922873608,-0.7699969999999894
29.0,2011-03-11,-0.010438702431289637,0.0005272307686610134,0.0026841631275220657,-0.19933595888596511,-0.01083080188655125,-0.1999969999999962
29.0,2011-03-11,-0.0026705434994063193,-0.014622591773279292,-0.014322045433302621,-0.1358633315687312,0.0004017947815808607,1.549995999999993
29.0,2011-03-11,0.020752389322469034,0.02446515944658456,0.020776738467908062,-0.05681977716232944,0.013021471883564392,-0.20999899999999627
29.0,2011-03-11,-0.002754446557042045,-0.0003914785485376049,0.005188240127397492,-0.2670735172731086,-0.0010511364991309519,0.26000200000000007
29.0,2011-03-11,0.00341972909929944,0.008355091601960574,0.005029169005536627,0.46852152721364737,-0.0011782666082063252,-0.75
29.0,2011-03-11,-0.009830908247071557,-0.01540646078214547,-0.012773254865071082,0.12524358506933542,-0.0025089395546437875,0.23999799999999993
29.0,2011-03-11,0.003177098184046878,-0.0006575016177186033,0.0030678404286001992,-0.4036177558294135,0.0013213398520084147,0.9000010000000032
29.0,2011-03-11,0.011876497913387407,0.016447368421052655,0.001196861749874989,0.5283262767432275,0.01374935237637964,0.050002999999989584
30.0,2011-03-25,-0.0072683363887495744,-0.009684674273803151,-0.014842340509439889,-0.1320523252175002,0.008322187919463047,-1.740005999999994
30.0,2011-03-25,-0.023163018244288347,-0.012158028602035964,-0.01573847273276674,0.5264653282566054,-0.0181964281026606,0.020004999999997608
30.0,2011-03-25,0.0002726219789841444,-0.0074916120401337105,-0.0006832718513947178,-0.4211868970795265,-0.00984749803780516,-0.4100040000000007
30.0,2011-03-25,-0.005585885406379165,-0.005391575538709392,-0.003145568798732068,0.4991756582491307,-0.006668548992846346,0.7700040000000001
30.0,2011-03-25,0.010549445418535308,0.0059628946203700295,0.006722431152729191,-0.41706862947920864,0.0035374421768707494,0.1100009999999969
30.0,2011-03-25,0.00149133672745827,0.0009430149154110445,0.002044181059315031,-0.15968395688962778,-0.001756716216216257,0.6599960000000067
30.0,2011-03-25,0.008934560351919973,0.0047106189215093686,0.001903971194124443,0.12427758513381337,0.010576257627118694,0.40000100000000316
30.0,2011-03-25,0.00536697981171308,0.004688519633261334,0.011130718369233517,-0.1485003657644477,0.0044236194215448565,0.3199999999999932
31.0,2011-04-08,0.004933373333333213,-0.0023800080277671665,-0.0017332933333333855,-0.023656542056074814,0.00667824201903665,0.43999499999999614
31.0,2011-04-08,0.005837799953384515,0.007819801503769597,0.00788027215652698,0.15647954265962039,0.004105933774834346,0.2799980000000062
31.0,2011-04-08,0.003693417852352443,0.0053918463257252025,0.003975656029362007,0.29492743210231365,0.0032964136759711855,-0.09999799999999937
31.0,2011-04-08,-0.0013142069293839986,0.0006540615037564645,0.0014519666987335977,-0.13687107441684976,-0.0040629749385462524,0.40000100000000316
31.0,2011-04-08,0.005263863804812807,0.0,0.003558665998734778,-0.1557984057598354,0.0010483685243971568,0.20999899999999627
31.0,2011-04-08,0.0027490378681638283,0.0031372287581699076,-0.002232702945005327,0.3018488623557003,0.004458379112027813,0.12000299999999697
31.0,2011-04-08,0.0015666188398595349,0.0022153505920081695,0.006449888028828621,0.3236470835965466,-0.0007814274652440061,-0.7099989999999963
31.0,2011-04-08,-0.009254418544650367,-0.0022104536621789794,-0.010462921926012503,-0.042952593063951605,-0.004322688201345979,0.02999900000000366
32.0,2011-04-25,0.0053771016393442395,0.006013058823529427,-0.0022368157894737672,0.21025250602715384,0.0109455621536184,0.2299950000000024
32.0,2011-04-25,0.003000195512643078,0.006496881581300462,0.00883552660330933,0.019647724889914064,-0.0010393919573938066,0.18000099999999009
32.0,2011-04-25,0.002341019668890665,-0.0030983475742105693,-0.0006536339869281926,-0.28255907212042697,0.00456203070174617,0.30999700000000985
32.0,2011-04-25,0.004022278448164052,0.004144004090339326,0.0027469850652839245,0.3201765700690802,0.0011643938263113658,-0.379997000000003
32.0,2011-04-25,-0.004910791092431865,-0.0023213824823139495,-0.003391625181757063,0.07208459083309804,0.0014306281887192754,-0.40000200000000063
32.0,2011-04-25,-0.005194831168831127,-0.004653580601685858,0.0003926439687791383,-0.025740729489438396,-0.0036420266769781958,1.8000040000000013
32.0,2011-04-25,0.0234987473498367,0.01831174025974036,0.0096820358497971,0.6556770465222634,0.01580722985229326,-1.489998
32.0,2011-04-25,-0.019005076045788827,-0.009182527270372165,-0.00868210466974495,0.1832186621132985,-0.006330723350627302,0.21999300000000233
33.0,2011-05-09,0.012087353467965745,0.008016589501762983,0.006009131051242456,0.172469387755102,0.005942371479531202,0.1599960000000067
33.0,2011-05-09,0.0020546551153979298,0.0061570421518348795,0.006622451457669154,-0.3051644009677812,0.00038460256410261103,0.27999899999998945
33.0,2011-05-09,0.00358835068035801,0.0019122131077966564,0.003224974325011898,0.12728274756381674,0.0034597257373175762,0.33000100000001
33.0,2011-05-09,0.004214034075189277,0.004326301276310174,0.007457901792126798,-0.10628888888888888,0.003061186146398344,0.3000030000000038
33.0,2011-05-09,0.003814890689405992,0.002027061953629783,0.00204216980324623,0.10557724345426056,0.003942579318679153,0.1299979999999863
33.0,2011-05-09,0.0016467949924803271,0.002781666596619825,0.003948516012010739,0.23549917909272877,0.0020275756163945003,-0.4700019999999938
33.0,2011-05-09,-0.005944125458454463,-0.0016391123853009004,-0.007866061913219924,0.16645429060326933,-0.0030441148170530087,0.09999899999999684
33.0,2011-05-09,0.001272251940769742,0.0023996337458953576,0.005754539862706132,-0.051749430381722306,-0.0016491817417434171,0.6100009999999969
34.0,2011-05-23,-0.002509057866127873,0.0015028553914302467,-0.0012614987231549524,-0.0162256044608986,-0.002133509036144663,1.1500020000000006
34.0,2011-05-23,0.01446361427584919,0.009253444926179188,-0.0007578249528313874,0.48671250696896484,0.01715007501323798,0.07999399999999923
34.0,2011-05-23,0.0009917430700845387,0.002478069662719351,0.016053545492939802,-0.18423437499999995,0.0018612980201661833,0.40000100000000316
34.0,2011-05-23,0.004954186399657834,0.004202150329889909,0.0007465165742666091,0.195981535750541,0.008702100728441008,-0.20999899999999627
34.0,2011-05-23,-0.0025881070074944557,0.0004923199999999905,0.0,0.03643439406800009,0.0028500992385416153,0.5699999999999932
34.0,2011-05-23,0.007043123687136887,0.0025833312512812956,0.0036051838984290097,-0.324262933432227,0.0074165387536084286,1.010002
34.0,2011-05-23,0.01239266257668703,0.013864993865030817,0.007927659806974185,0.35135258740938924,0.011152010077255158,-0.18000000000000682
34.0,2011-05-23,-0.002181553698180849,0.0026624834562198885,0.007619454063434228,-0.18933599566806547,-0.005556214451549656,0.16999800000000675
35.0,2011-06-07,0.0009680784241055118,-0.0010833413316478913,0.0012134206424743166,0.04435886464127803,0.0018166525372411671,-0.2900009999999895
35.0,2011-06-07,-0.003505814754523384,-0.0002409567475830654,-0.003757180856691855,0.08666423867188677,-0.00530955694547266,-0.8099970000000098
35.0,2011-06-07,-0.009826483076549875,-0.009280510916228613,-0.01131386902605358,-0.23985811839293947,-0.006209594772053943,-0.08000199999999325
35.0,2011-06-07,-0.0009801763913190875,0.0006083090246342682,0.00012307124854449292,0.3156357356750501,-0.007183684665177807,-0.5599980000000073
35.0,2011-06-07,-0.006867770335200363,-0.006200632218845037,-0.003690895714701048,-0.20405228028039213,-0.006014459236351304,-0.2300029999999964
35.0,2011-06-07,-0.002840244399595737,-0.005749951205039183,-0.006421387759148356,-0.16415501482430128,-0.002470623933438765,-0.20999899999999627
35.0,2011-06-07,-0.0026006068111454894,-0.003937492454934022,-0.005592803947213509,0.20730837041390315,0.0054931711733626305,0.15999599999999248
35.0,2011-06-07,0.0019865408246020344,0.006423767995939578,0.0052493187039290845,0.06618452391300567,0.0012406824129201199,0.4400020000000069
36.0,2011-06-21,0.001355514445951611,0.0013497055214723996,0.007750037499999918,-0.4229243988001423,0.001355514445951578,-0.9000010000000032
36.0,2011-06-21,-0.011075571964667241,-0.0028183310523424154,-0.004217365261075412,0.2039557728734418,-0.010466666795550625,0.3700019999999995
36.0,2011-06-21,0.004604305567392997,-0.0007372450505253036,0.0013702043020702437,-0.19944385496322858,0.0037299888101453385,0.7399979999999999
36.0,2011-06-21,0.009166331877876965,0.00651743728480092,0.005100186653814953,0.19888025594149905,0.0050580188763390205,-0.2300029999999964
36.0,2011-06-21,-0.002823161865433077,0.0004887110687528118,0.0038366087684427175,0.020452509387568485,0.00024620782755227494,0.5699999999999932
36.0,2011-06-21,0.00701624832634784,0.0004884723469102958,-0.002589064201836133,-0.017707710699342516,0.0052838660094812985,0.7099990000000105
36.0,2011-06-21,0.008678633631063137,0.009642389844989552,0.01174284272576398,0.38425115996044723,0.0036486985690988654,0.1700050000000033
36.0,2011-06-21,0.0020601673070832494,0.0030222436771971672,0.0031765791857440995,-0.34160313208324744,0.004494679300291712,0.1100009999999969
37.0,2011-07-06,-0.0043557288722145815,-0.009026357396863971,-0.01309409506204795,0.4697569994717379,0.0028028638265383656,-0.45000500000000443
37.0,2011-07-06,-0.005468525878374986,0.0037649503893588676,0.003931191549602087,-0.031404438853445904,-0.005468525878374997,0.4800039999999939
37.0,2011-07-06,0.005865151801815793,-0.0018149061871770567,-0.0025697380987550478,-0.29978199359896096,0.009937406209363031,2.029998000000006
37.0,2011-07-06,0.024659839650145843,0.023151563636363726,0.011164224974500758,0.8868353647765412,0.0229201918860077,0.2200019999999938
37.0,2011-07-06,0.002608203974112655,0.0029617342513097444,0.020383402581494847,-0.1596353465728897,0.001895462533090183,-0.25
37.0,2011-07-06,-0.0029561310157266707,0.0029529882847632027,0.001664684938518013,-0.3081743489764657,-0.00448638740801848,1.3300020000000075
37.0,2011-07-06,0.015773268500948845,0.010363878913490554,-0.001068328610359215,0.17345008051529787,0.01770434801785418,-0.010002999999997542
37.0,2011-07-06,-0.00011678925588343159,0.0023312390449790055,0.014022578395185281,-0.12637013911522033,0.002692834436584295,0.2200019999999938
38.0,2011-07-20,-0.0053451081883594265,-0.004519631422880699,-0.004786411170375371,-0.14363585461851358,0.0,-0.25
38.0,2011-07-20,-0.0029205608159009744,-0.0004656693721614147,-0.0017595542521994245,0.01696121228437919,0.00035159399906242603,-0.35999999999999943
38.0,2011-07-20,-0.004217926285130069,0.002212927996588343,-0.0015275793543497729,0.039691394209859565,-0.002464777082093046,-0.02999900000000366
38.0,2011-07-20,-0.0003529709460635688,-0.003370145146886272,-0.0018830528200182162,0.19042595758611913,-0.003401771260997111,0.8499989999999968
38.0,2011-07-20,0.010004696445441219,0.008162278261140798,0.008843296989583749,0.033490191285216575,-0.002441281182560498,-0.3299949999999967
38.0,2011-07-20,-0.0038456474500790927,-0.004742031051839235,-0.007480131077141738,-0.12896930991662237,-0.004657592151522858,-0.08000099999999577
38.0,2011-07-20,-0.00093590310238989,-0.0013945728740997199,0.002708478631852973,-0.08212830957230144,-0.0009359031023898744,0.8099969999999956
38.0,2011-07-20,0.00948474216663353,0.0038403584312811656,0.004814985206929245,-0.13607366727686243,0.0059510153775151255,0.05999800000000732
39.0,2011-08-03,0.023341772320986998,0.02906708376531375,0.028133051434540368,0.8680573749017553,0.0006779435028247809,-0.43999499999999614
39.0,2011-08-03,-0.004968326670468093,-0.0063637378586579585,-0.007462720319703298,-0.5314061322160475,0.0018190541361875266,-0.10000599999999338
39.0,2011-08-03,-0.0011348842101150947,-0.006179808988764135,0.0005696400156030013,-0.11539468761690985,-0.00045424711456374913,-0.9300010000000043
39.0,2011-08-03,-0.010565792225600834,-0.003052538260685189,-0.00853922330549417,0.4100145905140513,-0.009440423326670314,-0.30999699999999564
39.0,2011-08-03,-0.003559501828430345,-0.00464961442503975,-0.004708360020478475,-0.27051183995440975,-0.0024140591427533574,-0.29999600000000726
39.0,2011-08-03,-0.0034569716922906446,-0.010481930402709283,-0.009807292253543265,0.1732417819624612,0.0038305396673118564,-0.09000399999999331
